,userId,movieId,rating,timestamp
5874,382,47952,3.41913659793815,0
5875,382,54732,2.7519999999999984,0
5876,382,58559,4.016466283324617,0
5877,382,63082,4.270132325141775,0
5878,382,70946,4.105263157894735,0
5879,382,79132,3.7552912834827836,0
5880,382,89745,3.5686467902834917,0
5881,382,99114,4.070121951219512,0
5882,382,106489,3.8811509591326128,0
5883,382,114713,3.428571428571428,0
5884,382,122920,3.4285714285714293,0
5885,382,137857,3.93930197268589,0
5886,382,170289,3.21934798015592,0
5887,383,1953,4.0,0
5888,383,2539,3.7307692307692304,0
5889,383,2961,4.0298507462686555,0
5890,384,435,2.454545454545454,0
5891,384,1206,3.6584158415841572,0
5892,384,2347,2.826086956521738,0
5893,384,2699,2.9705882352941178,0
5894,384,2987,4.0,0
5895,384,3994,2.8235294117647065,0
5896,384,4326,3.5377358490566033,0
5897,385,21,3.2626387176325506,0
5898,385,112,3.5185185185185177,0
5899,385,233,3.3351351351351357,0
5900,385,282,3.3351351351351357,0
5901,385,356,3.246441947565547,0
5902,385,383,3.7142857142857144,0
5903,385,466,3.6057692307692295,0
5904,385,534,3.1212516297262085,0
5905,385,580,3.3351351351351357,0
5906,385,608,3.169967410378543,0
5907,385,781,3.3351351351351357,0
5908,385,1013,3.319103521878334,0
5909,385,1035,3.0000000000000004,0
5910,385,1127,3.4490276356192457,0
5911,385,1200,3.6272824919441464,0
5912,385,1221,3.5711892797319953,0
5913,385,1258,3.3333333333333335,0
5914,385,1288,3.4744525547445284,0
5915,385,1306,3.584269662921348,0
5916,385,1396,3.312762973352035,0
5917,386,21,2.815315315315314,0
5918,386,110,2.777777777777778,0
5919,386,196,3.0,0
5920,386,303,2.3793103448275854,0
5921,386,380,2.503413746017295,0
5922,386,494,2.3341176470588225,0
5923,386,648,2.3891188645771715,0
5924,387,44,3.1135976966365666,0
5925,387,111,3.536489042162631,0
5926,387,175,3.5357524012806656,0
5927,387,300,3.5357524012806656,0
5928,387,356,3.3432179285345667,0
5929,387,441,2.9482954545454447,0
5930,387,541,3.242338251986383,0
5931,387,593,3.384557560137461,0
5932,387,741,3.3233618233618216,0
5933,387,836,3.2445001089087326,0
5934,387,910,3.0364029909484547,0
5935,387,928,3.445924526663178,0
5936,387,965,3.5096027577150335,0
5937,387,1035,2.9461883408071756,0
5938,387,1090,3.644612476370512,0
5939,387,1136,2.9425043976806298,0
5940,387,1199,3.1073752711496723,0
5941,387,1213,3.547162051000831,0
5942,387,1228,3.5357524012806656,0
5943,387,1243,3.2484842149278514,0
5944,387,1255,2.8985130111524087,0
5945,387,1270,3.0202022693635913,0
5946,387,1287,3.3997319034852556,0
5947,387,1329,2.9031791907514406,0
5948,387,1370,3.2445001089087326,0
5949,387,1449,2.9482954545454447,0
5950,387,1572,3.5357524012806656,0
5951,387,1682,3.2966200466200712,0
5952,387,1770,3.5083056478405323,0
5953,387,1945,3.547162051000831,0
5954,387,1968,3.2484842149278514,0
5955,387,2010,3.5465779467680703,0
5956,387,2074,3.4855344730415094,0
5957,387,2124,2.8796587709126964,0
5958,387,2161,3.126957295373669,0
5959,387,2253,2.9331083763398254,0
5960,387,2313,3.5357524012806656,0
5961,387,2378,3.0364029909484547,0
5962,387,2467,3.5580961091421712,0
5963,387,2550,3.089500860585203,0
5964,387,2644,2.9031791907514406,0
5965,387,2726,3.507029876977152,0
5966,387,2791,2.9482954545454447,0
5967,387,2871,3.450055417013026,0
5968,387,2949,3.2445001089087326,0
5969,387,2991,3.2445001089087326,0
5970,387,3071,3.2484842149278514,0
5971,387,3134,3.644612476370512,0
5972,387,3254,2.9482954545454447,0
5973,387,3328,3.547162051000831,0
5974,387,3426,3.426991150442485,0
5975,387,3503,3.5844897959183553,0
5976,387,3587,2.9031791907514406,0
5977,387,3671,2.951923076923073,0
5978,387,3788,3.594985875706228,0
5979,387,3852,2.9482954545454447,0
5980,387,3949,3.5357524012806656,0
5981,387,4029,3.2484842149278514,0
5982,387,4161,2.9244516653127617,0
5983,387,4262,3.5136493049740545,0
5984,387,4399,3.2484842149278514,0
5985,387,4477,2.7828674481514883,0
5986,387,4614,2.951612903225812,0
5987,387,4754,3.4197699267948765,0
5988,387,4896,3.126957295373669,0
5989,387,4979,3.2484842149278514,0
5990,387,5046,3.369892803795792,0
5991,387,5139,2.9482954545454447,0
5992,387,5363,2.9482954545454447,0
5993,387,5531,3.5357524012806656,0
5994,387,5796,2.9665672188636916,0
5995,387,5984,3.426991150442485,0
5996,387,6184,3.5465779467680703,0
5997,387,6350,3.179645322951844,0
5998,387,6537,3.1895496683888456,0
5999,387,6662,3.0364029909484547,0
6000,387,6748,2.9031791907514406,0
6001,387,6852,3.547162051000831,0
6002,387,6974,3.0364029909484547,0
6003,387,7027,3.106249999999998,0
6004,387,7123,3.539444302082957,0
6005,387,7323,3.2484842149278514,0
6006,387,7394,2.9665672188636916,0
6007,387,7616,3.5136626379400875,0
6008,387,7895,3.536489042162631,0
6009,387,7983,2.9482954545454447,0
6010,387,8207,3.450147866497682,0
6011,387,8387,3.0364029909484547,0
6012,387,8644,3.231113636056211,0
6013,387,8928,2.9037214066234354,0
6014,387,26131,3.644612476370512,0
6015,387,26776,3.041835163707274,0
6016,387,31658,3.2628058814162118,0
6017,387,33896,2.9031791907514406,0
6018,387,39292,3.547162051000831,0
6019,387,41617,3.4855344730415094,0
6020,387,44759,3.5580961091421712,0
6021,387,46772,2.9482954545454447,0
6022,387,48394,3.4370646363194712,0
6023,387,51255,3.1917825923489054,0
6024,387,52644,3.089500860585203,0
6025,387,54785,2.9031791907514406,0
6026,387,59727,3.089500860585203,0
6027,388,5218,4.064942314849276,0
6028,388,43836,4.078947368421054,0
6029,389,1,4.1,0
6030,389,104,3.5714285714285716,0
6031,389,653,4.246153846153846,0
6032,389,802,4.428571428571429,0
6033,390,1091,3.6818181818181825,0
6034,390,2025,4.0231316725978665,0
6035,390,2959,3.5120068610634636,0
6036,390,4239,3.5829207920792068,0
6037,390,6218,4.013169446883233,0
6038,390,7371,3.648241206030151,0
6039,390,34437,3.8556701030927827,0
6040,390,62644,3.877862595419849,0
6041,391,32,3.59066967644846,0
6042,391,157,3.791044776119406,0
6043,391,296,3.811065702609242,0
6044,391,356,3.9316353887399456,0
6045,391,492,3.8043478260869534,0
6046,391,592,3.411174159755566,0
6047,391,800,3.754152823920265,0
6048,391,920,3.936565239814338,0
6049,391,1041,3.984881209503249,0
6050,391,1097,4.145695364238412,0
6051,391,1175,3.900680272108847,0
6052,391,1200,3.118322802986795,0
6053,391,1220,3.3724928366762166,0
6054,391,1246,3.984881209503249,0
6055,391,1279,3.948006057546689,0
6056,391,1358,3.984881209503249,0
6057,391,1573,3.5552325581395348,0
6058,391,1682,3.8803545051698616,0
6059,391,1834,3.7799315849486885,0
6060,391,1952,3.984881209503249,0
6061,391,2028,3.744510978043912,0
6062,391,2232,3.3146622734761135,0
6063,391,2357,3.984881209503249,0
6064,391,2568,3.7708779443254787,0
6065,391,2641,3.121765601217658,0
6066,391,2712,3.728108369617804,0
6067,391,2912,3.8025285972305767,0
6068,391,3000,3.6739227806145256,0
6069,391,3089,3.984881209503249,0
6070,391,3267,3.504761904761911,0
6071,391,3484,3.378881987577642,0
6072,391,3717,3.7708779443254787,0
6073,391,3994,4.024115755627007,0
6074,391,4235,3.7867177522349893,0
6075,391,4562,3.8043478260869534,0
6076,391,4973,3.737704918032779,0
6077,391,5135,3.737704918032779,0
6078,391,5339,3.948006057546689,0
6079,391,5575,4.007477906186262,0
6080,392,2423,3.6499999999999995,0
6081,392,3004,3.7352941176470584,0
6082,393,589,3.7529880478087647,0
6083,393,1610,4.004984423676017,0
6084,393,3578,4.316373728029602,0
6085,393,4344,4.086118023462494,0
6086,393,5418,3.4897369017917925,0
6087,393,6534,4.098833640270107,0
6088,393,8798,3.684587172376785,0
6089,393,37857,4.911764705882355,0
6090,393,53996,3.7622896368467718,0
6091,393,68237,3.3541940102613075,0
6092,393,85414,3.5363539634687085,0
6093,393,102445,4.14883915693482,0
6094,394,50,3.4,0
6095,394,356,3.888888888888889,0
6096,394,592,3.116279069767442,0
6097,395,158,2.2926829268292694,0
6098,395,296,3.2403846153846154,0
6099,395,374,3.017964071856289,0
6100,395,484,2.2926829268292694,0
6101,395,589,3.9242424242424243,0
6102,395,1025,2.622415343122564,0
6103,396,318,4.0,0
6104,396,1674,3.195876288659794,0
6105,396,6377,4.021505376344086,0
6106,397,1953,3.8,0
6107,397,8042,4.081521739130435,0
6108,398,1042,4.244186046511629,0
6109,398,2455,4.011494252873564,0
6110,398,5971,4.872641509433963,0
6111,398,38304,4.666666666666667,0
6112,399,1,4.411042944785276,0
6113,399,1196,3.898698884758363,0
6114,399,2858,4.142857142857143,0
6115,399,6333,3.7412731006160165,0
6116,400,293,4.6839850615114225,0
6117,400,1193,4.531250000000001,0
6118,400,2959,4.6839850615114225,0
6119,400,52722,4.461340206185566,0
6120,401,48,3.596783490892321,0
6121,401,1580,3.862068965517241,0
6122,401,5218,3.534113556375356,0
6123,401,8961,3.569552417314507,0
6124,401,49274,3.5627461467399226,0
6125,401,68954,3.6158186497723244,0
6126,401,112552,4.0,0
6127,401,170939,3.5159273686856007,0
6128,402,145,4.16340721425467,0
6129,402,376,4.108187134502922,0
6130,402,527,4.0,0
6131,402,736,4.395505617977528,0
6132,403,110,3.785714285714286,0
6133,403,1805,4.15929203539823,0
6134,403,3107,4.2333333333333325,0
6135,403,61465,3.635593220338984,0
6136,404,105,3.456989247311827,0
6137,404,204,3.2666666666666666,0
6138,404,292,3.3127962085308047,0
6139,404,364,4.0,0
6140,404,480,3.317415730337078,0
6141,404,590,3.0000000000000004,0
6142,405,208,3.8281250000000004,0
6143,405,541,4.110719677906389,0
6144,405,1209,3.8712871287128734,0
6145,405,1295,3.942176870748301,0
6146,405,2021,3.666666666666666,0
6147,405,3355,4.15909090909091,0
6148,405,4226,4.244582043343652,0
6149,405,7044,4.11542220484754,0
6150,405,25771,4.0588235294117645,0
6151,405,34405,3.8281250000000004,0
6152,405,55253,4.108490566037735,0
6153,405,76251,3.853107344632769,0
6154,406,1586,2.8750000000000004,0
6155,406,44840,3.9999999999999996,0
6156,407,2571,3.8673469387755097,0
6157,407,60069,3.9135802469135808,0
6158,408,316,4.02349228611501,0
6159,408,1265,4.137426900584797,0
6160,408,2416,4.025210084033616,0
6161,408,3868,3.807758435418008,0
6162,408,6595,4.168577981651375,0
6163,408,8798,4.1166534181240095,0
6164,408,46976,4.113259668508286,0
6165,408,54648,3.9597196900638125,0
6166,408,63131,4.025210084033616,0
6167,408,79132,4.193778716006457,0
6168,408,89745,4.07641440117561,0
6169,408,103042,3.9786494538232398,0
6170,408,111781,4.166252330640153,0
6171,408,136540,4.025210084033616,0
6172,409,260,3.5,0
6173,409,910,3.83783783783784,0
6174,409,1125,3.83783783783784,0
6175,409,1230,3.564567769477058,0
6176,409,1304,5.0,0
6177,409,2064,3.7964601769911503,0
6178,409,2492,3.564567769477058,0
6179,409,2702,4.054054054054056,0
6180,409,2788,3.6265060240963836,0
6181,409,3040,3.6265060240963836,0
6182,409,3362,4.268817204301075,0
6183,409,3671,3.6299212598425217,0
6184,409,3869,3.6265060240963836,0
6185,410,235,4.07009925558312,0
6186,410,468,3.9106830122591907,0
6187,410,904,4.254777070063695,0
6188,410,1060,4.07009925558312,0
6189,410,1172,4.182835820895519,0
6190,410,1247,3.9353923731484337,0
6191,410,1635,4.182835820895519,0
6192,410,2144,3.9106830122591907,0
6193,410,2289,3.9262872628726297,0
6194,410,2769,4.221928665786002,0
6195,410,3067,4.07009925558312,0
6196,410,3263,4.07009925558312,0
6197,410,3538,4.075313807531377,0
6198,410,3911,4.075313807531377,0
6199,410,4027,3.8295695130557497,0
6200,410,4268,4.075313807531377,0
6201,411,2,3.3846153846153846,0
6202,411,47,3.4250000000000007,0
6203,411,158,3.407407407407407,0
6204,411,204,3.4090909090909083,0
6205,411,235,3.0269277845777265,0
6206,411,265,2.7012578616352196,0
6207,411,292,3.449468085106381,0
6208,411,349,3.6105990783410133,0
6209,411,371,3.0269277845777265,0
6210,411,432,3.1621621621621627,0
6211,411,477,3.6578947368421058,0
6212,411,534,2.922356091030793,0
6213,411,592,3.4317010309278344,0
6214,412,162,4.666666666666667,0
6215,412,909,4.07300275482094,0
6216,412,1036,3.9310344827586206,0
6217,412,1219,4.142857142857143,0
6218,412,1288,3.931297709923666,0
6219,412,1797,4.666666666666667,0
6220,412,2150,3.908866995073889,0
6221,412,2398,3.9120234604105613,0
6222,412,2712,3.7338877338877334,0
6223,412,2858,4.144578313253008,0
6224,413,318,4.856164383561641,0
6225,413,1246,4.568965517241378,0
6226,413,2706,4.068181818181818,0
6227,413,4239,4.856164383561641,0
6228,413,8644,4.377358490566038,0
6229,413,71535,5.0,0
6230,414,8,3.3468023255813875,0
6231,414,24,3.581512212223903,0
6232,414,45,3.398647770120988,0
6233,414,71,3.0813148788927447,0
6234,414,95,3.1935520793590073,0
6235,414,125,3.189753659407383,0
6236,414,157,3.1939044709802444,0
6237,414,170,3.2485433102398606,0
6238,414,191,3.5309574642798935,0
6239,414,216,3.189753659407383,0
6240,414,235,3.4163443803177174,0
6241,414,260,3.3224988682661727,0
6242,414,288,3.249763338846744,0
6243,414,314,3.5461184516020077,0
6244,414,337,3.597281362594195,0
6245,414,350,3.4544964997307366,0
6246,414,368,3.278289047310455,0
6247,414,408,3.597281362594195,0
6248,414,427,3.496325038802366,0
6249,414,442,3.3224988682661727,0
6250,414,466,3.2412422093273117,0
6251,414,487,3.179211469534015,0
6252,414,511,3.5005936960276545,0
6253,414,535,3.597281362594195,0
6254,414,551,3.6568953162660414,0
6255,414,586,3.154099607147355,0
6256,414,597,3.22589073634209,0
6257,414,648,3.255566148841873,0
6258,414,700,3.189753659407383,0
6259,414,736,3.1952277219734246,0
6260,414,765,3.4163443803177174,0
6261,414,805,3.4766846744384776,0
6262,414,848,3.597281362594195,0
6263,414,903,3.496325038802366,0
6264,414,923,3.593951256471748,0
6265,414,991,3.597281362594195,0
6266,414,1014,3.445080060768235,0
6267,414,1029,3.6174082073434137,0
6268,414,1047,3.2925383717050534,0
6269,414,1084,3.5812260943476706,0
6270,414,1100,3.529358328515976,0
6271,414,1148,3.367530080472021,0
6272,414,1194,3.189753659407383,0
6273,414,1208,3.623069001029861,0
6274,414,1222,3.689442859288165,0
6275,414,1242,3.689442859288165,0
6276,414,1262,3.5291674615869733,0
6277,414,1275,3.28812840702603,0
6278,414,1293,3.597281362594195,0
6279,414,1332,3.025325119780983,0
6280,414,1372,3.3579028107680102,0
6281,414,1387,2.9459234608984963,0
6282,414,1409,3.4339885908381813,0
6283,414,1464,3.6216774084839343,0
6284,414,1513,3.189753659407383,0
6285,414,1573,3.3617820681002035,0
6286,414,1600,3.5309574642798935,0
6287,414,1625,3.4544964997307366,0
6288,414,1658,3.2072675113554903,0
6289,414,1689,3.2950666964751054,0
6290,414,1729,3.50534839208877,0
6291,414,1785,3.343196457326875,0
6292,414,1831,3.3224988682661727,0
6293,414,1883,3.4271537792546742,0
6294,414,1918,3.255212406486533,0
6295,414,1953,3.249763338846744,0
6296,414,1994,3.025325119780983,0
6297,414,2011,3.4657659697069416,0
6298,414,2028,3.623069001029861,0
6299,414,2064,3.6889632107023407,0
6300,414,2084,3.3501805054151683,0
6301,414,2095,3.154099607147355,0
6302,414,2115,3.28812840702603,0
6303,414,2134,3.192746042193522,0
6304,414,2147,3.589301047569979,0
6305,414,2193,3.28812840702603,0
6306,414,2252,3.4163443803177174,0
6307,414,2269,3.5309574642798935,0
6308,414,2300,3.189753659407383,0
6309,414,2329,3.5812260943476706,0
6310,414,2371,3.2746532239465034,0
6311,414,2394,3.5302197802197837,0
6312,414,2406,3.267782923643246,0
6313,414,2421,3.374003466204492,0
6314,414,2453,3.5904815955894014,0
6315,414,2473,3.189753659407383,0
6316,414,2502,3.216872052335297,0
6317,414,2558,3.22589073634209,0
6318,414,2600,3.2341272430668684,0
6319,414,2641,3.2823232323232348,0
6320,414,2692,3.2771629778672136,0
6321,414,2718,3.189753659407383,0
6322,414,2746,3.141023792357622,0
6323,414,2787,2.8009708737864085,0
6324,414,2806,3.1567065073041167,0
6325,414,2858,3.5309574642798935,0
6326,414,2889,3.4163443803177174,0
6327,414,2922,3.6214508233199565,0
6328,414,2959,3.3617820681002035,0
6329,414,2997,3.5090572576199,0
6330,414,3036,3.6017807547786163,0
6331,414,3063,3.4766846744384776,0
6332,414,3100,3.597281362594195,0
6333,414,3138,3.597281362594195,0
6334,414,3173,3.597281362594195,0
6335,414,3203,3.2255762897914373,0
6336,414,3251,3.593951256471748,0
6337,414,3262,3.4964400107097102,0
6338,414,3285,3.6017807547786163,0
6339,414,3359,3.4163443803177174,0
6340,414,3391,3.189753659407383,0
6341,414,3425,3.5603563901130304,0
6342,414,3476,2.971758664955075,0
6343,414,3504,3.4163443803177174,0
6344,414,3526,3.4163443803177174,0
6345,414,3565,3.4163443803177174,0
6346,414,3615,3.611831118855733,0
6347,414,3671,3.179211469534015,0
6348,414,3701,3.450632745147687,0
6349,414,3725,3.5302197802197837,0
6350,414,3755,3.4766846744384776,0
6351,414,3790,3.597281362594195,0
6352,414,3827,3.3244203301267783,0
6353,414,3862,3.189753659407383,0
6354,414,3909,3.22589073634209,0
6355,414,3951,3.597281362594195,0
6356,414,3983,3.5309574642798935,0
6357,414,4007,3.597281362594195,0
6358,414,4019,3.597281362594195,0
6359,414,4036,3.5212563915266286,0
6360,414,4069,3.22589073634209,0
6361,414,4105,3.0142419601837616,0
6362,414,4139,3.5812260943476706,0
6363,414,4175,3.4163443803177174,0
6364,414,4228,3.2680671587314385,0
6365,414,4247,3.2955033706200165,0
6366,414,4291,3.216872052335297,0
6367,414,4326,3.50534839208877,0
6368,414,4353,3.6877897990726374,0
6369,414,4380,3.5309574642798935,0
6370,414,4452,3.189753659407383,0
6371,414,4488,3.4986026215147366,0
6372,414,4545,3.215555217985692,0
6373,414,4585,3.189753659407383,0
6374,414,4623,3.189753659407383,0
6375,414,4654,3.5005936960276545,0
6376,414,4688,3.6017807547786163,0
6377,414,4765,3.597281362594195,0
6378,414,4815,3.597281362594195,0
6379,414,4865,3.41392321479106,0
6380,414,4888,3.597281362594195,0
6381,414,4909,3.215555217985692,0
6382,414,4962,3.6194029850746317,0
6383,414,4980,3.3822079778249265,0
6384,414,5013,3.481490513583402,0
6385,414,5051,3.4271537792546742,0
6386,414,5080,3.189753659407383,0
6387,414,5134,3.4163443803177174,0
6388,414,5178,3.5812260943476706,0
6389,414,5254,3.1035184055318066,0
6390,414,5283,3.189753659407383,0
6391,414,5303,3.22589073634209,0
6392,414,5345,3.597281362594195,0
6393,414,5382,3.189753659407383,0
6394,414,5419,3.3322965680410523,0
6395,414,5438,3.163893321176206,0
6396,414,5461,3.4163443803177174,0
6397,414,5483,3.6889632107023407,0
6398,414,5529,3.22589073634209,0
6399,414,5573,3.216872052335297,0
6400,414,5625,3.5309574642798935,0
6401,414,5666,3.419392892005838,0
6402,414,5791,3.5309574642798935,0
6403,414,5841,3.25082128777925,0
6404,414,5941,3.4375126339195807,0
6405,414,5957,3.22589073634209,0
6406,414,5994,3.5309574642798935,0
6407,414,6039,3.22589073634209,0
6408,414,6159,3.5309574642798935,0
6409,414,6215,3.597281362594195,0
6410,414,6266,3.4271537792546742,0
6411,414,6295,3.189753659407383,0
6412,414,6322,3.343196457326875,0
6413,414,6349,3.5603563901130304,0
6414,414,6383,3.249763338846744,0
6415,414,6537,3.3224988682661727,0
6416,414,6563,3.4163443803177174,0
6417,414,6617,3.681034482758623,0
6418,414,6696,3.4375126339195807,0
6419,414,6754,3.1336968785257597,0
6420,414,6809,3.2255762897914373,0
6421,414,6868,3.4964400107097102,0
6422,414,6934,3.282001641761757,0
6423,414,7033,3.22589073634209,0
6424,414,7150,3.189753659407383,0
6425,414,7175,3.2771629778672136,0
6426,414,7258,3.216872052335297,0
6427,414,7323,3.4163443803177174,0
6428,414,7366,3.4271537792546742,0
6429,414,7439,3.249763338846744,0
6430,414,7980,3.623069001029861,0
6431,414,8371,3.2341272430668684,0
6432,414,8640,3.5291674615869733,0
6433,414,8807,3.244352454169121,0
6434,414,8880,3.597281362594195,0
6435,414,8949,3.4271537792546742,0
6436,414,8983,3.529358328515976,0
6437,414,27801,3.127836851293426,0
6438,414,27904,3.446756334992955,0
6439,414,31101,3.4986026215147366,0
6440,414,32116,3.189753659407383,0
6441,414,33646,3.4163443803177174,0
6442,414,34072,3.6889632107023407,0
6443,414,34520,3.245531361715919,0
6444,414,36529,3.43591943438771,0
6445,414,37733,3.3617820681002035,0
6446,414,39292,3.5812260943476706,0
6447,414,40815,3.347980383415069,0
6448,414,41716,3.398647770120988,0
6449,414,43556,3.597281362594195,0
6450,414,44199,3.50534839208877,0
6451,414,45175,3.4163443803177174,0
6452,414,45662,3.025325119780983,0
6453,414,46347,3.6889632107023407,0
6454,414,46974,3.597281362594195,0
6455,414,47644,3.597281362594195,0
6456,414,48394,3.4731017191976696,0
6457,414,49130,3.4271537792546742,0
6458,414,49651,3.5005936960276545,0
6459,414,50794,3.3617820681002035,0
6460,414,51412,3.2341272430668684,0
6461,414,52281,3.2148065457783583,0
6462,414,52784,3.6889632107023407,0
6463,414,53519,3.1770176044670095,0
6464,414,54259,3.305554447944472,0
6465,414,54999,3.272202244742277,0
6466,414,55269,3.4634628784643624,0
6467,414,55820,3.5812260943476706,0
6468,414,56782,3.641690340909062,0
6469,414,58162,3.22589073634209,0
6470,414,59037,3.3862769421615835,0
6471,414,60126,3.163893321176206,0
6472,414,61248,3.26768420275226,0
6473,414,63113,3.1935520793590073,0
6474,414,66203,3.4271537792546742,0
6475,414,68135,3.4163443803177174,0
6476,414,69122,3.216872052335297,0
6477,414,70336,3.26768420275226,0
6478,414,72226,3.4271453742307005,0
6479,414,76763,3.5603563901130304,0
6480,414,79592,3.163893321176206,0
6481,414,81591,3.4766846744384776,0
6482,414,84944,3.396277145811797,0
6483,414,87232,3.2879570772634588,0
6484,414,89470,3.4354497592584283,0
6485,414,91529,3.2752086029651637,0
6486,414,95309,3.4271537792546742,0
6487,414,96737,3.2823232323232348,0
6488,414,103048,3.189753659407383,0
6489,414,106920,3.5875532263347267,0
6490,414,112552,3.597281362594195,0
6491,414,115828,3.576916051727909,0
6492,414,122918,3.3224988682661727,0
6493,414,137857,3.589301047569979,0
6494,414,148626,3.597281362594195,0
6495,414,160980,3.597281362594195,0
6496,414,166528,3.32219872007134,0
6497,414,171763,3.249763338846744,0
6498,414,176751,3.343196457326875,0
6499,414,184791,3.189753659407383,0
6500,415,296,4.446373217606942,0
6501,415,750,3.8000000000000007,0
6502,415,1021,3.796954314720813,0
6503,415,1258,4.0,0
6504,415,2539,3.7743902439024377,0
6505,415,3147,4.505494505494505,0
6506,415,4308,4.07070707070707,0
6507,415,6016,4.242401010192115,0
6508,415,58559,4.340359752670039,0
6509,416,318,4.169753086419754,0
6510,416,1196,2.1653846153846157,0
6511,416,2858,3.455357142857142,0
6512,416,4973,3.0425531914893633,0
6513,416,6539,2.4608433734939763,0
6514,417,318,4.530685920577617,0
6515,417,1221,4.530685920577617,0
6516,417,2858,4.384615384615385,0
6517,417,4993,4.666666666666666,0
6518,417,47099,4.372549019607844,0
6519,417,81845,4.372549019607844,0
6520,417,115713,4.668299198575244,0
6521,418,500,4.175059952038368,0
6522,418,1219,2.833333333333333,0
6523,418,1573,3.554924242424241,0
6524,418,2959,3.554924242424241,0
6525,418,5445,3.2159477866061295,0
6526,418,30793,2.9992267244045774,0
6527,418,79132,3.5931314094920097,0
6528,418,96821,4.125565610859727,0
6529,418,116797,4.198738170347001,0
6530,419,104,3.55,0
6531,419,319,3.9937565036420364,0
6532,419,778,4.191316146540025,0
6533,419,1213,3.935483870967744,0
6534,419,1876,3.8663208300079828,0
6535,419,2700,3.294117647058823,0
6536,419,3285,3.2706611570247928,0
6537,419,4093,3.7499999999999987,0
6538,419,5010,3.9596219931271506,0
6539,419,6213,3.906306852637965,0
6540,419,8464,4.093220338983052,0
6541,419,34048,3.9452290529314062,0
6542,419,53894,3.966292134831458,0
6543,419,67997,3.55,0
6544,419,79677,4.31372549019608,0
6545,419,98809,4.0,0
6546,420,527,3.88157894736842,0
6547,420,1132,3.922222222222222,0
6548,420,1416,3.787878787878788,0
6549,420,2311,3.593750000000001,0
6550,420,2762,3.83568075117371,0
6551,420,3462,3.9107142857142883,0
6552,420,4308,4.081140350877193,0
6553,420,5669,3.4137931034482762,0
6554,420,6807,3.787037037037037,0
6555,420,7373,3.897671900378993,0
6556,420,8874,3.5775862068965507,0
6557,420,44555,4.044025157232704,0
6558,420,53125,3.8641414931914215,0
6559,420,57640,3.7908696351068936,0
6560,421,953,4.180616740088106,0
6561,421,1287,3.645161290322581,0
6562,421,3515,4.148148148148149,0
6563,422,1,3.3548387096774195,0
6564,422,922,3.243902439024391,0
6565,422,1358,3.756097560975611,0
6566,422,2539,2.8450704225352106,0
6567,422,2728,3.5165562913907285,0
6568,422,3157,3.0799999999999996,0
6569,422,3882,2.8450704225352106,0
6570,422,4022,3.756097560975611,0
6571,422,4803,3.6363636363636345,0
6572,422,5004,2.8450704225352106,0
6573,423,457,4.0,0
6574,423,2268,4.59090909090909,0
6575,424,141,3.4576923076923096,0
6576,424,500,3.512500000000001,0
6577,424,1120,3.512500000000001,0
6578,424,1371,2.0,0
6579,424,1884,3.483498349834983,0
6580,424,2329,3.66013071895425,0
6581,424,2858,3.6615384615384605,0
6582,424,3948,3.4576923076923096,0
6583,424,4848,3.8294519484552154,0
6584,424,7438,3.8555025515864245,0
6585,424,40278,4.156250000000001,0
6586,424,66097,4.5,0
6587,424,91658,3.8302752293578015,0
6588,424,112515,3.867695338148398,0
6589,425,47,3.66564417177914,0
6590,425,159,3.7612468169386064,0
6591,425,260,3.3586333878887076,0
6592,425,345,3.543411644535244,0
6593,425,441,3.3575757575757605,0
6594,425,552,3.3742888150754795,0
6595,425,724,3.6580246913580248,0
6596,425,785,3.3575757575757605,0
6597,425,1079,3.4916247906197655,0
6598,425,1206,3.66870233384942,0
6599,425,1259,3.751945525291829,0
6600,425,1466,3.7423924449108106,0
6601,425,1590,3.6075359864521612,0
6602,425,1682,3.5108225108225146,0
6603,425,1909,3.593070652173909,0
6604,425,2028,3.7706653225806455,0
6605,425,2335,3.3575757575757605,0
6606,425,2617,3.3692325262677048,0
6607,425,2762,3.7124183006535922,0
6608,425,3081,3.589743589743589,0
6609,425,3527,3.4761881040151437,0
6610,425,3996,3.5606177606177623,0
6611,425,4720,3.6954269381922145,0
6612,425,5254,3.5492530345471547,0
6613,425,5952,3.6322314049586764,0
6614,425,6593,3.2442129629629597,0
6615,425,6979,3.618843608498784,0
6616,425,8361,3.4946645040122863,0
6617,425,8961,3.3600994460679585,0
6618,425,45186,3.454064207650274,0
6619,426,2,4.001872659176027,0
6620,426,471,3.3032786885245886,0
6621,426,1441,3.7506393861892553,0
6622,426,3911,3.3032786885245886,0
6623,426,4886,3.9427728051799646,0
6624,426,6373,3.828,0
6625,426,8529,3.774456521739131,0
6626,426,50872,4.181614349775784,0
6627,426,69844,4.207627118644068,0
6628,427,110,3.3380281690140845,0
6629,427,1304,2.0,0
6630,427,3578,3.233944954128439,0
6631,427,4995,3.0062111801242226,0
6632,427,5108,3.6032467532467507,0
6633,427,5312,3.643835616438357,0
6634,427,5421,2.9166666666666656,0
6635,427,5665,2.8899082568807333,0
6636,427,6348,1.0,0
6637,428,110,3.31924882629108,0
6638,428,208,2.5376169906407497,0
6639,428,344,2.4999999999999987,0
6640,428,541,2.686042402826855,0
6641,428,648,2.6394045654565486,0
6642,428,784,2.4988558352402777,0
6643,428,1127,2.61660329531052,0
